Start Time,Duration,Server IP
1731734698.630316,0.3739631175994873,172.31.16.143
1731734698.7827442,0.23553204536437988,172.31.28.111
1731734698.720393,0.32164502143859863,172.31.26.206
1731734698.7499468,0.30277395248413086,172.31.27.88
1731734698.812904,0.24709606170654297,172.31.28.57
1731734698.797097,0.27431511878967285,172.31.16.143
1731734698.767682,0.3042769432067871,172.31.26.206
1731734698.8294039,0.24451017379760742,172.31.18.248
1731734698.857267,0.2388601303100586,172.31.27.166
1731734698.842818,0.2693140506744385,172.31.27.88
1731734698.873761,0.2944681644439697,172.31.17.102
1731734698.9385679,0.23798298835754395,172.31.18.248
1731734698.952799,0.23791289329528809,172.31.28.111
1731734698.921972,0.2733778953552246,172.31.17.102
1731734698.906656,0.2961878776550293,172.31.27.166
1731734698.995698,0.23042821884155273,172.31.28.111
1731734698.890383,0.3374660015106201,172.31.17.102
1731734698.966316,0.2703979015350342,172.31.28.57
1731734699.0116491,0.23874688148498535,172.31.18.248
1731734698.9811058,0.2807281017303467,172.31.28.57
1731734699.042784,0.2402949333190918,172.31.27.166
1731734699.0891032,0.22437381744384766,172.31.16.143
1731734699.026134,0.29262304306030273,172.31.16.143
1731734699.0574799,0.2805960178375244,172.31.27.88
1731734699.074254,0.27594494819641113,172.31.27.166
1731734699.1057038,0.25515222549438477,172.31.27.88
1731734699.1213381,0.27775073051452637,172.31.28.57
1731734699.167487,0.23562288284301758,172.31.17.102
1731734699.151222,0.2917630672454834,172.31.26.206
1731734699.1831198,0.2602701187133789,172.31.18.248
1731734699.137728,0.3263401985168457,172.31.27.88
1731734699.199444,0.27047085762023926,172.31.28.111
1731734699.2474408,0.23153305053710938,172.31.17.102
1731734699.2312791,0.26934385299682617,172.31.18.248
1731734699.215019,0.30638599395751953,172.31.26.206
1731734699.312335,0.23105597496032715,172.31.27.88
1731734699.280363,0.26381802558898926,172.31.28.111
1731734699.263979,0.3000340461730957,172.31.18.248
1731734699.342955,0.22611713409423828,172.31.16.143
1731734699.356543,0.23032593727111816,172.31.28.111
1731734699.384576,0.23331975936889648,172.31.17.102
1731734699.448975,0.23563385009765625,172.31.27.88
1731734699.433016,0.2763247489929199,172.31.16.143
1731734699.4803672,0.2301807403564453,172.31.17.102
1731734699.295628,0.4165067672729492,172.31.26.206
1731734699.417048,0.3070800304412842,172.31.27.166
1731734699.328616,0.4076101779937744,172.31.26.206
1731734699.5121431,0.2512698173522949,172.31.28.111
1731734699.370056,0.4225490093231201,172.31.27.166
1731734699.540627,0.25697803497314453,172.31.18.248
1731734699.5734951,0.22663378715515137,172.31.27.88
1731734699.590189,0.22902297973632812,172.31.17.102
1731734699.497063,0.3270680904388428,172.31.27.166
1731734699.4011378,0.4296419620513916,172.31.27.166
1731734699.4655411,0.3783419132232666,172.31.26.206
1731734699.6201441,0.26880788803100586,172.31.18.248
1731734699.55695,0.3360569477081299,172.31.16.143
1731734699.651221,0.2512681484222412,172.31.28.111
1731734699.666507,0.23758316040039062,172.31.27.88
1731734699.52614,0.384890079498291,172.31.26.206
1731734699.603934,0.31003594398498535,172.31.16.143
1731734699.697013,0.22487092018127441,172.31.16.143
1731734699.6814358,0.24560117721557617,172.31.28.111
1731734699.634571,0.35088586807250977,172.31.18.248
1731734699.711188,0.32087182998657227,172.31.26.206
1731734699.77006,0.267366886138916,172.31.18.248
1731734699.786724,0.2778797149658203,172.31.27.88
1731734699.819747,0.27219605445861816,172.31.17.102
1731734699.852691,0.24052095413208008,172.31.27.88
1731734699.7424982,0.355679988861084,172.31.17.102
1731734699.802668,0.29874491691589355,172.31.26.206
1731734699.7275379,0.3767280578613281,172.31.27.166
1731734699.756345,0.3626089096069336,172.31.17.102
1731734699.898583,0.23047113418579102,172.31.16.143
1731734699.867639,0.2709078788757324,172.31.27.166
1731734699.914109,0.23235392570495605,172.31.16.143
1731734699.882756,0.3473670482635498,172.31.27.166
1731734699.946649,0.2857339382171631,172.31.27.88
1731734699.8360682,0.4261770248413086,172.31.26.206
1731734699.9303071,0.33481287956237793,172.31.27.166
1731734700.009613,0.2752540111541748,172.31.18.248
1731734699.976386,0.3551371097564697,172.31.26.206
1731734700.0997381,0.24373102188110352,172.31.17.102
1731734700.084594,0.2608020305633545,172.31.27.88
1731734700.054846,0.29232001304626465,172.31.28.111
1731734699.9930072,0.41230082511901855,172.31.28.111
1731734700.129975,0.2867929935455322,172.31.27.88
1731734699.9609878,0.4600832462310791,172.31.26.206
1731734700.0254478,0.4064292907714844,172.31.28.111
1731734700.163371,0.2697579860687256,172.31.27.166
1731734700.179436,0.2550389766693115,172.31.16.143
1731734700.0413928,0.414919376373291,172.31.18.248
1731734700.194902,0.2951669692993164,172.31.28.111
1731734700.070632,0.42885708808898926,172.31.18.248
1731734700.1157959,0.39548707008361816,172.31.26.206
1731734700.225125,0.2904510498046875,172.31.17.102
1731734700.274737,0.24213719367980957,172.31.16.143
1731734700.2906508,0.2292792797088623,172.31.27.166
1731734700.305233,0.24134206771850586,172.31.27.88
1731734700.209506,0.33981800079345703,172.31.17.102
1731734700.351419,0.24554681777954102,172.31.27.88
1731734700.365698,0.24966692924499512,172.31.27.166
1731734700.1468601,0.4776577949523926,172.31.18.248
1731734700.320651,0.305999755859375,172.31.17.102
1731734700.241514,0.42653894424438477,172.31.26.206
1731734700.257974,0.4189300537109375,172.31.18.248
1731734700.430548,0.2626171112060547,172.31.28.111
1731734700.382424,0.3371009826660156,172.31.16.143
1731734700.336268,0.390408992767334,172.31.26.206
1731734700.47956,0.26512813568115234,172.31.28.111
1731734700.463537,0.29142212867736816,172.31.18.248
1731734700.5279338,0.23142409324645996,172.31.17.102
1731734700.398771,0.372636079788208,172.31.26.206
1731734700.5586839,0.22605013847351074,172.31.27.88
1731734700.6054678,0.2296602725982666,172.31.16.143
1731734700.5893319,0.25681424140930176,172.31.28.111
1731734700.414709,0.4427659511566162,172.31.16.143
1731734700.447149,0.41288185119628906,172.31.16.143
1731734700.544592,0.3482091426849365,172.31.27.166
1731734700.511793,0.39295196533203125,172.31.26.206
1731734700.495968,0.4180119037628174,172.31.18.248
1731734700.650698,0.2943711280822754,172.31.27.88
1731734700.66492,0.28921079635620117,172.31.17.102
1731734700.67869,0.2779700756072998,172.31.18.248
1731734700.634641,0.3312392234802246,172.31.27.166
1731734700.574701,0.39174771308898926,172.31.27.166
1731734700.708997,0.28080296516418457,172.31.27.88
1731734700.61979,0.3840000629425049,172.31.27.166
1731734700.739317,0.3423900604248047,172.31.28.111
1731734700.8481522,0.23508787155151367,172.31.28.111
1731734700.7726421,0.3119218349456787,172.31.17.102
1731734700.803143,0.2817509174346924,172.31.17.102
1731734700.817965,0.2716789245605469,172.31.18.248
1731734700.695133,0.3951890468597412,172.31.18.248
1731734700.876129,0.23080992698669434,172.31.27.88
1731734700.722712,0.4101738929748535,172.31.26.206
1731734700.755988,0.39546823501586914,172.31.26.206
1731734700.83155,0.32221221923828125,172.31.28.111
1731734700.786539,0.3713679313659668,172.31.26.206
1731734700.924383,0.2342231273651123,172.31.16.143
1731734700.938671,0.24175000190734863,172.31.27.166
1731734700.893183,0.3099231719970703,172.31.16.143
1731734700.952142,0.27900099754333496,172.31.17.102
1731734700.9088562,0.322922945022583,172.31.26.206
1731734700.862589,0.3722400665283203,172.31.27.88
1731734700.96712,0.3002610206604004,172.31.16.143
1731734701.013994,0.2578721046447754,172.31.17.102
1731734701.095049,0.23587608337402344,172.31.28.111
1731734701.111445,0.24204206466674805,172.31.26.206
1731734700.982923,0.3777449131011963,172.31.18.248
1731734701.0793989,0.32315611839294434,172.31.27.88
1731734700.999601,0.40375399589538574,172.31.27.166
1731734701.030485,0.3740091323852539,172.31.27.88
1731734701.139167,0.2661628723144531,172.31.18.248
1731734701.186535,0.2274951934814453,172.31.16.143
1731734701.063732,0.37087321281433105,172.31.18.248
1731734701.125391,0.31067991256713867,172.31.27.88
1731734701.04722,0.4397571086883545,172.31.27.166
1731734701.171325,0.3226170539855957,172.31.17.102
1731734701.155524,0.3653879165649414,172.31.27.166
1731734701.2200341,0.316713809967041,172.31.28.111
1731734701.203586,0.4004638195037842,172.31.27.166
1731734701.253077,0.36107492446899414,172.31.18.248
1731734701.236518,0.4055771827697754,172.31.26.206
1731734701.269668,0.3749430179595947,172.31.17.102
1731734701.449653,0.23554706573486328,172.31.27.88
1731734701.3276422,0.3579287528991699,172.31.26.206
1731734701.298229,0.40259599685668945,172.31.17.102
1731734701.2846038,0.42867422103881836,172.31.26.206
1731734701.3441632,0.3805258274078369,172.31.18.248
1731734701.3578482,0.37709689140319824,172.31.28.111
1731734701.3124611,0.4233090877532959,172.31.28.111
1731734701.416692,0.32553911209106445,172.31.26.206
1731734701.481699,0.29294300079345703,172.31.17.102
1731734701.386564,0.3941988945007324,172.31.27.166
1731734701.466343,0.31864500045776367,172.31.18.248
1731734701.372135,0.4251580238342285,172.31.17.102
1731734701.433258,0.42584800720214844,172.31.18.248
1731734701.624259,0.24408721923828125,172.31.26.206
1731734701.514889,0.37160396575927734,172.31.27.166
1731734701.576433,0.3238260746002197,172.31.17.102
1731734701.593131,0.3167848587036133,172.31.16.143
1731734701.5627038,0.35041093826293945,172.31.27.166
1731734701.668722,0.24514293670654297,172.31.27.88
1731734701.63871,0.2877380847930908,172.31.27.88
1731734701.608493,0.32756781578063965,172.31.18.248
1731734701.498268,0.46361613273620605,172.31.28.111
1731734701.546041,0.4258761405944824,172.31.27.166
1731734701.4035242,0.5797488689422607,172.31.28.111
1731734701.6532521,0.38873767852783203,172.31.16.143
1731734701.699262,0.3451802730560303,172.31.18.248
1731734701.686095,0.3872039318084717,172.31.16.143
1731734701.713711,0.36145591735839844,172.31.28.111
1731734701.531623,0.5439012050628662,172.31.28.111
1731734701.8079722,0.29886794090270996,172.31.28.111
1731734701.7612422,0.35283589363098145,172.31.26.206
1731734701.8409548,0.28398633003234863,172.31.27.166
1731734701.791393,0.3417799472808838,172.31.27.88
1731734701.744622,0.4052729606628418,172.31.16.143
1731734701.824301,0.35614705085754395,172.31.18.248
1731734701.728234,0.48988890647888184,172.31.26.206
1731734701.88905,0.3301210403442383,172.31.16.143
1731734701.919521,0.30677080154418945,172.31.26.206
1731734701.775448,0.4677917957305908,172.31.26.206
1731734701.872315,0.38362908363342285,172.31.27.166
1731734701.85664,0.4164259433746338,172.31.27.88
1731734702.043115,0.23141717910766602,172.31.27.88
1731734701.9052339,0.3839442729949951,172.31.27.88
1731734701.996694,0.31800293922424316,172.31.17.102
1731734701.9529119,0.38783812522888184,172.31.18.248
1731734701.9364321,0.40859293937683105,172.31.17.102
1731734702.013092,0.3618147373199463,172.31.27.166
1731734701.96646,0.4189941883087158,172.31.17.102
1731734702.026929,0.3593289852142334,172.31.18.248
1731734701.980729,0.4225437641143799,172.31.27.166
1731734702.086577,0.3223850727081299,172.31.28.111
1731734702.116493,0.30469608306884766,172.31.17.102
1731734702.056928,0.39289093017578125,172.31.18.248
1731734702.148065,0.3100318908691406,172.31.26.206
1731734702.071166,0.3885369300842285,172.31.16.143
1731734702.1010392,0.3760108947753906,172.31.27.166
1731734702.208152,0.29172205924987793,172.31.16.143
1731734702.1805902,0.32207584381103516,172.31.18.248
1731734702.1315358,0.37458133697509766,172.31.16.143
1731734702.193789,0.3205149173736572,172.31.28.111
1731734702.267359,0.28122401237487793,172.31.28.111
1731734702.163976,0.3974950313568115,172.31.28.111
1731734702.2534232,0.34094691276550293,172.31.16.143
1731734702.34178,0.26621484756469727,172.31.18.248
1731734702.222147,0.40966796875,172.31.26.206
1731734702.312174,0.3344440460205078,172.31.27.88
1731734702.28065,0.36665916442871094,172.31.27.166
1731734702.23788,0.41709089279174805,172.31.26.206
1731734702.296103,0.37198901176452637,172.31.17.102
1731734702.3566341,0.31937694549560547,172.31.26.206
1731734702.373282,0.3032650947570801,172.31.17.102
1731734702.328479,0.37303805351257324,172.31.27.88
1731734702.4002938,0.3530311584472656,172.31.27.166
1731734702.4928472,0.27439069747924805,172.31.26.206
1731734702.5399501,0.22829484939575195,172.31.28.111
1731734702.4163551,0.3547630310058594,172.31.27.166
1731734702.447315,0.33702611923217773,172.31.17.102
1731734702.4763038,0.3222053050994873,172.31.17.102
1731734702.4308648,0.3721001148223877,172.31.27.88
1731734702.462183,0.3569610118865967,172.31.27.166
1731734702.386645,0.4569520950317383,172.31.27.88
1731734702.509325,0.3458738327026367,172.31.18.248
1731734702.5705159,0.3115241527557373,172.31.16.143
1731734702.66401,0.2418220043182373,172.31.28.111
1731734702.5256472,0.4031360149383545,172.31.16.143
1731734702.616666,0.3376648426055908,172.31.18.248
1731734702.5869188,0.3723173141479492,172.31.27.88
1731734702.696778,0.2663710117340088,172.31.27.88
1731734702.556575,0.40775299072265625,172.31.18.248
1731734702.648173,0.3616929054260254,172.31.16.143
1731734702.632805,0.38926172256469727,172.31.18.248
1731734702.680469,0.37090611457824707,172.31.26.206
1731734702.7431428,0.31275415420532227,172.31.27.166
1731734702.712611,0.3631560802459717,172.31.26.206
1731734702.600331,0.4949607849121094,172.31.16.143
1731734702.78688,0.327653169631958,172.31.17.102
1731734702.7270558,0.3982861042022705,172.31.17.102
1731734702.8609438,0.27239513397216797,172.31.28.111
1731734702.831407,0.3113417625427246,172.31.18.248
1731734702.80204,0.34943580627441406,172.31.26.206
1731734702.771439,0.39189982414245605,172.31.26.206
1731734702.8163352,0.370938777923584,172.31.17.102
1731734702.8921669,0.3215780258178711,172.31.17.102
1731734702.876512,0.3429739475250244,172.31.27.166
1731734702.847154,0.3855609893798828,172.31.27.166
1731734702.954974,0.31545114517211914,172.31.27.88
1731734702.908733,0.3673710823059082,172.31.27.166
1731734702.7570019,0.5216741561889648,172.31.16.143
1731734702.924114,0.3591790199279785,172.31.28.111
1731734703.0607731,0.26883792877197266,172.31.16.143
1731734703.0330691,0.29816603660583496,172.31.26.206
1731734702.93842,0.39461708068847656,172.31.18.248
1731734703.076608,0.2790400981903076,172.31.27.166
1731734703.001591,0.3784677982330322,172.31.27.88
1731734702.9863691,0.43219971656799316,172.31.18.248
1731734703.016842,0.41851019859313965,172.31.18.248
1731734703.122389,0.3419189453125,172.31.27.88
1731734703.169199,0.29569292068481445,172.31.26.206
1731734702.970746,0.49498605728149414,172.31.28.111
1731734703.091845,0.38314104080200195,172.31.27.88
1731734703.0473878,0.43221116065979004,172.31.16.143
1731734703.2806258,0.2543342113494873,172.31.17.102
1731734703.185903,0.3531668186187744,172.31.16.143
1731734703.108379,0.4349632263183594,172.31.28.111
1731734703.218273,0.3323221206665039,172.31.27.88
1731734703.137994,0.42040181159973145,172.31.26.206
1731734703.153288,0.4156222343444824,172.31.28.111
1731734703.343046,0.2634999752044678,172.31.18.248
1731734703.328327,0.28859996795654297,172.31.27.166
1731734703.2018108,0.42493534088134766,172.31.18.248
1731734703.249734,0.4015991687774658,172.31.28.111
1731734703.297266,0.366894006729126,172.31.27.166
1731734703.234883,0.43674707412719727,172.31.26.206
1731734703.43697,0.24119091033935547,172.31.26.206
1731734703.312583,0.3664870262145996,172.31.16.143
1731734703.2652931,0.4144887924194336,172.31.16.143
1731734703.391753,0.32688403129577637,172.31.27.166
1731734703.4215171,0.3528177738189697,172.31.17.102
1731734703.499952,0.289334774017334,172.31.26.206
1731734703.483308,0.308046817779541,172.31.27.88
1731734703.359652,0.4348299503326416,172.31.17.102
1731734703.3760471,0.42683863639831543,172.31.17.102
1731734703.5137632,0.2979719638824463,172.31.16.143
1731734703.4075,0.4090759754180908,172.31.18.248
1731734703.54432,0.28746986389160156,172.31.16.143
1731734703.469462,0.38630199432373047,172.31.27.166
1731734703.607383,0.26731181144714355,172.31.27.88
1731734703.453553,0.4312469959259033,172.31.28.111
1731734703.57621,0.30888891220092773,172.31.17.102
1731734703.527733,0.4055788516998291,172.31.18.248
1731734703.653729,0.3073160648345947,172.31.28.111
1731734703.6377,0.34691381454467773,172.31.18.248
1731734703.684,0.31185197830200195,172.31.27.88
1731734703.7611918,0.23574519157409668,172.31.16.143
1731734703.624005,0.408322811126709,172.31.27.88
1731734703.716334,0.31662893295288086,172.31.28.111
1731734703.56033,0.4731571674346924,172.31.28.111
1731734703.700578,0.3352069854736328,172.31.27.166
1731734703.667441,0.36962413787841797,172.31.27.166
1731734703.74629,0.29742002487182617,172.31.27.166
1731734703.592472,0.4600660800933838,172.31.18.248
1731734703.776878,0.27612972259521484,172.31.26.206
1731734703.732249,0.3695659637451172,172.31.26.206
1731734703.791952,0.3155241012573242,172.31.27.88
1731734703.8228931,0.3369777202606201,172.31.26.206
1731734703.8067951,0.3730049133300781,172.31.16.143
1731734703.9474041,0.24652481079101562,172.31.28.111
1731734703.871688,0.3301582336425781,172.31.26.206
1731734703.839426,0.38730382919311523,172.31.16.143
1731734703.932383,0.30251383781433105,172.31.18.248
1731734703.8562481,0.39324283599853516,172.31.18.248
1731734703.8870568,0.40238118171691895,172.31.17.102
1731734704.093248,0.2292952537536621,172.31.27.88
1731734703.903887,0.41916990280151367,172.31.17.102
1731734704.035455,0.30123209953308105,172.31.16.143
1731734703.9181361,0.42618489265441895,172.31.17.102
1731734704.008375,0.35475587844848633,172.31.27.166
1731734703.991799,0.380847692489624,172.31.16.143
1731734704.049417,0.36451292037963867,172.31.27.166
1731734703.9761438,0.44872331619262695,172.31.18.248
1731734704.022084,0.4223639965057373,172.31.18.248
1731734704.0792792,0.3875148296356201,172.31.27.166
1731734704.230813,0.24035286903381348,172.31.27.88
1731734704.140086,0.3319098949432373,172.31.26.206
1731734703.9619179,0.5228543281555176,172.31.17.102
1731734704.124901,0.36827707290649414,172.31.27.166
1731734704.169342,0.3448779582977295,172.31.28.111
1731734704.1082811,0.40854573249816895,172.31.28.111
1731734704.245206,0.3169269561767578,172.31.18.248
1731734704.063633,0.5009779930114746,172.31.17.102
1731734704.197547,0.38251495361328125,172.31.26.206
1731734704.1830258,0.4022102355957031,172.31.26.206
1731734704.154806,0.43735623359680176,172.31.16.143
1731734704.26174,0.3343949317932129,172.31.26.206
1731734704.2766368,0.3313291072845459,172.31.28.111
1731734704.3195698,0.2919790744781494,172.31.27.88
1731734704.214091,0.4014551639556885,172.31.28.111
1731734704.291231,0.3609931468963623,172.31.18.248
1731734704.393978,0.31032681465148926,172.31.17.102
1731734704.425419,0.2889389991760254,172.31.18.248
1731734704.336101,0.38410305976867676,172.31.16.143
1731734704.364927,0.38062191009521484,172.31.27.166
1731734704.501531,0.2498311996459961,172.31.27.88
1731734704.410563,0.34295201301574707,172.31.27.88
1731734704.3805351,0.38953590393066406,172.31.16.143
1731734704.305901,0.46770191192626953,172.31.16.143
1731734704.534668,0.26805710792541504,172.31.18.248
1731734704.351191,0.46184802055358887,172.31.17.102
1731734704.4387698,0.39449429512023926,172.31.27.166
1731734704.455261,0.3847620487213135,172.31.17.102
1731734704.54828,0.30190110206604004,172.31.27.88
1731734704.5942411,0.2571828365325928,172.31.26.206
1731734704.580451,0.28339314460754395,172.31.26.206
1731734704.485918,0.3867838382720947,172.31.27.166
1731734704.5633438,0.33197522163391113,172.31.28.111
1731734704.4724019,0.43532419204711914,172.31.16.143
1731734704.517942,0.393779993057251,172.31.27.166
1731734704.7156422,0.2366468906402588,172.31.16.143
1731734704.611744,0.37335705757141113,172.31.17.102
1731734704.729781,0.2558131217956543,172.31.27.166
1731734704.685635,0.31586384773254395,172.31.28.111
1731734704.670244,0.33162713050842285,172.31.28.111
1731734704.746018,0.2577381134033203,172.31.27.88
1731734704.62526,0.3994758129119873,172.31.17.102
1731734704.700011,0.3415369987487793,172.31.26.206
1731734704.78972,0.28212881088256836,172.31.16.143
1731734704.833861,0.2440028190612793,172.31.27.88
1731734704.655734,0.43866586685180664,172.31.18.248
1731734704.761257,0.34511518478393555,172.31.18.248
1731734704.6391392,0.46801185607910156,172.31.18.248
1731734704.804617,0.32363224029541016,172.31.28.111
1731734704.8959098,0.23782825469970703,172.31.16.143
1731734704.774997,0.37427210807800293,172.31.18.248
1731734704.9286568,0.22541117668151855,172.31.27.88
1731734704.8818848,0.2943291664123535,172.31.17.102
1731734704.865833,0.3466217517852783,172.31.26.206
1731734704.818642,0.39598512649536133,172.31.17.102
1731734704.8492851,0.3867919445037842,172.31.26.206
1731734704.943409,0.31586408615112305,172.31.26.206
1731734704.912081,0.3719367980957031,172.31.27.166
1731734704.9599192,0.32894468307495117,172.31.17.102
1731734705.098218,0.2429819107055664,172.31.16.143
1731734705.083172,0.2632598876953125,172.31.27.88
1731734705.0210838,0.3327522277832031,172.31.28.111
1731734705.113523,0.25211405754089355,172.31.17.102
1731734705.067424,0.3040807247161865,172.31.26.206
1731734705.036442,0.34775781631469727,172.31.27.166
1731734704.974457,0.4174821376800537,172.31.27.166
1731734704.9910378,0.40422916412353516,172.31.27.166
1731734705.00768,0.3994319438934326,172.31.28.111
1731734705.052997,0.3613090515136719,172.31.28.111
1731734705.159025,0.2909560203552246,172.31.16.143
1731734705.1433759,0.31119418144226074,172.31.18.248
1731734705.1888168,0.2798430919647217,172.31.16.143
1731734705.2051358,0.3100872039794922,172.31.18.248
1731734705.1271958,0.3888871669769287,172.31.18.248
1731734705.248029,0.27502894401550293,172.31.27.88
1731734705.173248,0.3729219436645508,172.31.27.88
1731734705.2184699,0.34441208839416504,172.31.27.88
1731734705.31089,0.29596400260925293,172.31.18.248
1731734705.294497,0.314011812210083,172.31.17.102
1731734705.2799811,0.333590030670166,172.31.28.111
1731734705.233435,0.41467714309692383,172.31.26.206
1731734705.32673,0.3809230327606201,172.31.26.206
1731734705.2641878,0.444169282913208,172.31.26.206
1731734705.342313,0.38274288177490234,172.31.17.102
1731734705.50191,0.23740816116333008,172.31.18.248
1731734705.3748028,0.370664119720459,172.31.26.206
1731734705.471936,0.2973780632019043,172.31.16.143
1731734705.4062731,0.3659088611602783,172.31.17.102
1731734705.358326,0.41443514823913574,172.31.28.111
1731734705.422698,0.36344385147094727,172.31.17.102
1731734705.5171268,0.2698702812194824,172.31.27.88
1731734705.439061,0.3494532108306885,172.31.27.166
1731734705.549726,0.24194812774658203,172.31.18.248
1731734705.4554439,0.3583812713623047,172.31.27.166
1731734705.391428,0.42687201499938965,172.31.28.111
1731734705.4858391,0.3386247158050537,172.31.28.111
1731734705.565253,0.2659318447113037,172.31.27.88
1731734705.5334232,0.2994859218597412,172.31.27.166
1731734705.5809321,0.2834649085998535,172.31.16.143
1731734705.595142,0.3232901096343994,172.31.27.166
1731734705.61163,0.3193192481994629,172.31.16.143
1731734705.628159,0.3083779811859131,172.31.26.206
1731734705.7185311,0.23365187644958496,172.31.26.206
1731734705.657196,0.31620192527770996,172.31.16.143
1731734705.6893098,0.28449511528015137,172.31.27.88
1731734705.7497861,0.23316574096679688,172.31.18.248
1731734705.704917,0.2949090003967285,172.31.27.88
1731734705.642117,0.3664889335632324,172.31.17.102
1731734705.735161,0.28380393981933594,172.31.17.102
1731734705.765899,0.2570061683654785,172.31.28.111
1731734705.795666,0.2287919521331787,172.31.18.248
1731734705.6725829,0.36202216148376465,172.31.28.111
1731734705.811473,0.30382513999938965,172.31.17.102
1731734705.87024,0.26215600967407227,172.31.27.88
1731734705.84232,0.3079221248626709,172.31.28.111
1731734705.899498,0.26260805130004883,172.31.17.102
1731734705.883532,0.31090879440307617,172.31.27.166
1731734705.7809122,0.41622185707092285,172.31.26.206
1731734705.9604638,0.23890209197998047,172.31.16.143
1731734705.8278432,0.4088277816772461,172.31.27.166
1731734705.9443772,0.3020060062408447,172.31.26.206
1731734705.9143791,0.33307790756225586,172.31.26.206
1731734705.856578,0.3982410430908203,172.31.27.166
1731734705.9289,0.35411787033081055,172.31.28.111
1731734706.034951,0.2567012310028076,172.31.27.88
1731734705.9892402,0.3251676559448242,172.31.27.88
1731734706.0031219,0.3154301643371582,172.31.27.166
1731734705.974425,0.35046982765197754,172.31.18.248
1731734706.018005,0.3114309310913086,172.31.16.143
1731734706.0959842,0.32873964309692383,172.31.28.111
1731734706.051386,0.3873279094696045,172.31.18.248
1731734706.081989,0.36873674392700195,172.31.16.143
1731734706.1268249,0.32674407958984375,172.31.28.111
1731734706.0661619,0.39918017387390137,172.31.18.248
1731734706.18782,0.2793421745300293,172.31.27.166
1731734706.173669,0.3083169460296631,172.31.26.206
1731734706.111275,0.37154102325439453,172.31.18.248
1731734706.2477992,0.23691487312316895,172.31.17.102
1731734706.231972,0.25333690643310547,172.31.16.143
1731734706.278341,0.2385711669921875,172.31.27.88
1731734706.156965,0.36811208724975586,172.31.27.88
1731734706.2162619,0.33058810234069824,172.31.16.143
1731734706.202184,0.3538851737976074,172.31.28.111
1731734706.1430242,0.41881275177001953,172.31.26.206
1731734706.352125,0.2567150592803955,172.31.27.166
1731734706.336541,0.2862272262573242,172.31.28.111
1731734706.32263,0.320159912109375,172.31.27.88
1731734706.261745,0.39316606521606445,172.31.26.206
1731734706.3086588,0.3560061454772949,172.31.18.248
1731734706.441955,0.2309708595275879,172.31.16.143
1731734706.366133,0.33089518547058105,172.31.17.102
1731734706.292704,0.42489075660705566,172.31.26.206
1731734706.5332758,0.22626113891601562,172.31.27.88
1731734706.3802109,0.3844280242919922,172.31.27.166
1731734706.396649,0.37143826484680176,172.31.17.102
1731734706.425896,0.34679698944091797,172.31.28.111
1731734706.410124,0.3835000991821289,172.31.27.166
1731734706.487901,0.3251938819885254,172.31.26.206
1731734706.5472882,0.26854395866394043,172.31.18.248
1731734706.5637991,0.25980377197265625,172.31.27.88
1731734706.456934,0.3756749629974365,172.31.18.248
1731734706.593452,0.23992514610290527,172.31.28.111
1731734706.5044448,0.3497452735900879,172.31.17.102
1731734706.638525,0.23662900924682617,172.31.16.143
1731734706.472842,0.403397798538208,172.31.17.102
1731734706.5185652,0.36969876289367676,172.31.18.248
1731734706.606923,0.3117868900299072,172.31.28.111
1731734706.580054,0.35996389389038086,172.31.26.206
1731734706.670337,0.30069994926452637,172.31.17.102
1731734706.684553,0.2899169921875,172.31.26.206
1731734706.7460501,0.2308809757232666,172.31.16.143
1731734706.776591,0.2389509677886963,172.31.28.111
1731734706.700763,0.3346409797668457,172.31.27.88
1731734706.6540391,0.38172101974487305,172.31.27.166
1731734706.6230578,0.41374802589416504,172.31.27.166
1731734706.8403058,0.22710824012756348,172.31.27.88
1731734706.715764,0.35639095306396484,172.31.26.206
1731734706.872444,0.23501992225646973,172.31.17.102
1731734706.792585,0.32202601432800293,172.31.27.88
1731734706.905288,0.23071789741516113,172.31.28.111
1731734706.855953,0.302631139755249,172.31.27.166
1731734706.93786,0.22891998291015625,172.31.16.143
1731734706.732053,0.43552517890930176,172.31.18.248
1731734706.954377,0.26024389266967773,172.31.17.102
1731734706.824256,0.3912620544433594,172.31.18.248
1731734706.987544,0.23281383514404297,172.31.16.143
1731734706.762707,0.4605071544647217,172.31.27.166
1731734706.807737,0.4165346622467041,172.31.18.248
1731734707.0315259,0.23847436904907227,172.31.28.111
1731734706.8889332,0.3826596736907959,172.31.18.248
1731734707.048059,0.24332785606384277,172.31.27.88
1731734706.9214761,0.4007229804992676,172.31.26.206
1731734707.07793,0.25678300857543945,172.31.17.102
1731734707.0924008,0.2542440891265869,172.31.27.166
1731734707.003762,0.3705120086669922,172.31.26.206
1731734706.971395,0.41227102279663086,172.31.26.206
1731734707.135371,0.2577030658721924,172.31.17.102
1731734707.167937,0.22641801834106445,172.31.16.143
1731734707.106239,0.2904078960418701,172.31.28.111
1731734707.120738,0.2811319828033447,172.31.27.88
1731734707.0181818,0.3848872184753418,172.31.27.166
1731734707.1520169,0.27339792251586914,172.31.18.248
1731734707.0643342,0.3762857913970947,172.31.26.206
1731734707.2251751,0.23117685317993164,172.31.16.143
1731734707.181431,0.2775139808654785,172.31.28.111
1731734707.195657,0.27033281326293945,172.31.27.88
1731734707.254793,0.2377779483795166,172.31.17.102
